177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
177,0.8118562698364258,0.921442985534668,1.2474250793457031,1.6857719421386719,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7332992553710938,0.6689611568135211,1.0,0.0,0.4905487181635405,None
