346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
346,0.9038623571395874,0.8495477437973022,1.6154494285583496,1.398190975189209,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.7534101009368896,0.7669450422276214,1.0,0.0,0.5778241416777593,None
